        72        34   2.46114
        72        35
        72        36
        72        37
        72        38
        72        39
        72        40
        72        41
        72        42   4.16141
        72        43
        72        44
        72        45   2.73550
        72        46
        72        47
        72        48
        72        49
        72        50
        72        51   4.04834   4.04834
        73         0   4.25885
        73         1
        73         2   1.99104
        73         3   4.21526
        73         4
        73         5
        73         6
        73         7
        73         8   3.17928
        73         9   4.60618
        73        10
        73        11
        73        12   4.60618
        73        13   3.17928
        73        14
        73        15
        73        16   1.93144
        73        17   3.75293
        73        18
        73        19
        73        20   3.75293
        73        21   1.93144
        73        22
        73        23
        73        24
        73        25   4.84907
        73        26   2.46114
        73        27
        73        28
        73        29
        73        30
        73        31
        73        32   4.84907
        73        33
        73        34
        73        35   2.46114
        73        36
        73        37
        73        38
        73        39
        73        40
        73        41
        73        42
        73        43   4.16141
        73        44   2.73550
        73        45
        73        46
        73        47
        73        48
        73        49
        73        50   4.04834   4.04834
        73        51
        74         0
        74         1   4.25885
        74         2
        74         3
        74         4   4.21526
        74         5   1.99104
        74         6   4.60618
        74         7   3.17928
        74         8
        74         9
        74        10   3.17928
        74        11   4.60618
        74        12
        74        13
        74        14   3.75293
        74        15   1.93144
        74        16
        74        17
        74        18   1.93144
        74        19   3.75293
        74        20
        74        21
        74        22   4.84907
        74        23
        74        24
        74        25
        74        26
        74        27
        74        28   2.46114
        74        29
        74        30
        74        31   4.84907
        74        32
        74        33
        74        34
        74        35
        74        36
        74        37   2.46114
        74        38
        74        39
        74        40
        74        41
        74        42
        74        43   2.73550
        74        44   4.16141
        74        45
        74        46
        74        47
        74        48
        74        49   4.04834   4.04834
        74        50
        74        51
        75         0
        75         1   4.25885
        75         2
        75         3
        75         4   1.99104
        75         5   4.21526
        75         6   3.17928
        75         7   4.60618
        75         8
        75         9
        75        10   4.60618
        75        11   3.17928
        75        12
        75        13
        75        14   1.93144
        75        15   3.75293
        75        16
        75        17
        75        18   3.75293
        75        19   1.93144
        75        20
        75        21
        75        22
        75        23   4.84907
        75        24
        75        25
        75        26
        75        27
        75        28
        75        29   2.46114
        75        30   4.84907
        75        31
        75        32
        75        33
        75        34
        75        35
        75        36   2.46114
        75        37
        75        38
        75        39
        75        40
        75        41
        75        42   2.73550
        75        43
        75        44
        75        45   4.16141
        75        46
        75        47
        75        48   4.04834   4.04834
        75        49
        75        50
        75        51
        76         0   4.25885
        76         1
        76         2
        76         3
        76         4   1.99104
        76         5   4.21526
        76         6   3.17928
        76         7   4.60618
        76         8
        76         9
        76        10   4.60618
        76        11   3.17928
        76        12
        76        13
        76        14   3.75293
        76        15   1.93144
        76        16
        76        17
        76        18   1.93144
        76        19   3.75293
        76        20
        76        21
        76        22   2.46114
        76        23
        76        24
        76        25
        76        26
        76        27
        76        28   4.84907
        76        29
        76        30
        76        31   2.46114
        76        32
        76        33
        76        34
        76        35
        76        36
        76        37   4.84907
        76        38
        76        39
        76        40
        76        41
        76        42
        76        43   2.73550
        76        44
        76        45   4.16141
        76        46
        76        47
        76        48
        76        49   4.04834   4.04834
        76        50
        76        51
        77         0   4.25885
        77         1
        77         2
        77         3
        77         4   4.21526
        77         5   1.99104
        77         6   4.60618
        77         7   3.17928
        77         8
        77         9
        77        10   3.17928
        77        11   4.60618
        77        12
        77        13
        77        14   1.93144
        77        15   3.75293
        77        16
        77        17
        77        18   3.75293
        77        19   1.93144
        77        20
        77        21
        77        22
        77        23   2.46114
        77        24
        77        25
        77        26
        77        27
        77        28
        77        29   4.84907
        77        30   2.46114
        77        31
        77        32
        77        33
        77        34
        77        35
        77        36   4.84907
        77        37
        77        38
        77        39
        77        40
        77        41
        77        42   2.73550
        77        43
        77        44   4.16141
        77        45
        77        46
        77        47
        77        48   4.04834   4.04834
        77        49
        77        50
        77        51
        78         0
        78         1   4.25885
        78         2   4.21526
        78         3   1.99104
        78         4
        78         5
        78         6
        78         7
        78         8   4.60618
        78         9   3.17928
        78        10
        78        11
        78        12   3.17928
        78        13   4.60618
        78        14
        78        15
        78        16   1.93144
        78        17   3.75293
        78        18
        78        19
        78        20   3.75293
        78        21   1.93144
        78        22
        78        23
        78        24
        78        25   2.46114
        78        26   4.84907
        78        27
        78        28
        78        29
        78        30
        78        31
        78        32   2.46114
        78        33
        78        34
        78        35   4.84907
        78        36
        78        37
        78        38
        78        39
        78        40
        78        41
        78        42   4.16141
        78        43
        78        44   2.73550
        78        45
        78        46
        78        47
        78        48
        78        49
        78        50   4.04834   4.04834
        78        51
        79         0
        79         1   4.25885
        79         2   1.99104
        79         3   4.21526
        79         4
        79         5
        79         6
        79         7
        79         8   3.17928
        79         9   4.60618
        79        10
        79        11
        79        12   4.60618
        79        13   3.17928
        79        14
        79        15
        79        16   3.75293
        79        17   1.93144
        79        18
        79        19
        79        20   1.93144
        79        21   3.75293
        79        22
        79        23
        79        24   2.46114
        79        25
        79        26
        79        27   4.84907
        79        28
        79        29
        79        30
        79        31
        79        32
        79        33   2.46114
        79        34   4.84907
        79        35
        79        36
        79        37
        79        38
        79        39
        79        40
        79        41
        79        42
        79        43   4.16141
        79        44
        79        45   2.73550
        79        46
        79        47
        79        48
        79        49
        79        50
        79        51   4.04834   4.04834
        80         0   1.86450
        80         1
        80         2
        80         3
        80         4
        80         5
        80         6
        80         7
        80         8
        80         9
        80        10
        80        11
        80        12
        80        13
        80        14
        80        15
        80        16
        80        17
        80        18
        80        19
        80        20
        80        21
        80        22   2.64635
        80        23   2.64635
        80        24
        80        25
        80        26   2.64635
        80        27   2.64635
        80        28
        80        29
        80        30   4.54623   4.63075
        80        31   4.54623   4.63075
        80        32
        80        33
        80        34   4.54623   4.63075
        80        35   4.54623   4.63075
        80        36
        80        37
        80        38
        80        39
        80        40
        80        41
        80        42
        80        43
        80        44
        80        45
        80        46   1.88400
        80        47
        80        48
        80        49
        80        50
        80        51
        81         0
        81         1   1.86450
        81         2
        81         3
        81         4
        81         5
        81         6
        81         7
        81         8
        81         9
        81        10
        81        11
        81        12
        81        13
        81        14
        81        15
        81        16
        81        17
        81        18
        81        19
        81        20
        81        21
        81        22
        81        23
        81        24   2.64635
        81        25   2.64635
        81        26
        81        27
        81        28   2.64635
        81        29   2.64635
        81        30
        81        31
        81        32   4.54623   4.63075
        81        33   4.54623   4.63075
        81        34
        81        35
        81        36   4.54623   4.63075
        81        37   4.54623   4.63075
        81        38
        81        39
        81        40
        81        41
        81        42
        81        43
        81        44
        81        45
        81        46
        81        47   1.88400
        81        48
        81        49
        81        50
        81        51
        82         0   1.86450
        82         1
        82         2
        82         3
        82         4
        82         5
        82         6
        82         7
        82         8
        82         9
        82        10
        82        11
        82        12
        82        13
        82        14
        82        15
        82        16
        82        17
        82        18
        82        19
        82        20
        82        21
        82        22   4.63075   4.54623
        82        23   4.63075   4.54623
        82        24
        82        25
        82        26   4.63075   4.54623
        82        27   4.63075   4.54623
        82        28
        82        29
        82        30   2.64635
        82        31   2.64635
        82        32
        82        33
        82        34   2.64635
        82        35   2.64635
        82        36
        82        37
        82        38
        82        39
        82        40
        82        41
        82        42
        82        43
        82        44
        82        45
        82        46   1.88400
        82        47
        82        48
        82        49
        82        50
        82        51
        83         0
        83         1   1.86450
        83         2
        83         3
        83         4
        83         5
        83         6
        83         7
        83         8
        83         9
        83        10
        83        11
        83        12
        83        13
        83        14
        83        15
        83        16
        83        17
        83        18
        83        19
        83        20
        83        21
        83        22
        83        23
        83        24   4.63075   4.54623
        83        25   4.63075   4.54623
        83        26
        83        27
        83        28   4.63075   4.54623
        83        29   4.63075   4.54623
        83        30
        83        31
        83        32   2.64635
        83        33   2.64635
        83        34
        83        35
        83        36   2.64635
        83        37   2.64635
        83        38
        83        39
        83        40
        83        41
        83        42
        83        43
        83        44
        83        45
        83        46
        83        47   1.88400
        83        48
        83        49
        83        50
        83        51
        84         0   4.34335   4.34335
        84         1
        84         2
        84         3
        84         4
        84         5
        84         6   4.03026
        84         7
        84         8
        84         9   4.77355
        84        10
        84        11   4.03026
        84        12   4.77355
        84        13
        84        14
        84        15
        84        16
        84        17   4.81050
        84        18
        84        19
        84        20   4.81050
        84        21
        84        22   2.70622
        84        23   4.86326
        84        24
        84        25
        84        26   4.87277
        84        27   2.68907
        84        28
        84        29
        84        30   4.86326
        84        31   2.70622
        84        32
        84        33
        84        34   2.68907
        84        35   4.87277
        84        36
        84        37
        84        38   4.99647
        84        39
        84        40
        84        41   2.50701
        84        42
        84        43
        84        44
        84        45   4.52380   4.52380
        84        46   2.19395
        84        47
        84        48
        84        49   4.86171
        84        50
        84        51   3.87718
        85         0   4.34335   4.34335
        85         1
        85         2
        85         3
        85         4
        85         5
        85         6
        85         7   4.03026
        85         8   4.77355
        85         9
        85        10   4.03026
        85        11
        85        12
        85        13   4.77355
        85        14
        85        15
        85        16   4.81050
        85        17
        85        18
        85        19
        85        20
        85        21   4.81050
        85        22   4.86326
        85        23   2.70622
        85        24
        85        25
        85        26   2.68907
        85        27   4.87277
        85        28
        85        29
        85        30   2.70622
        85        31   4.86326
        85        32
        85        33
        85        34   4.87277
        85        35   2.68907
        85        36
        85        37
        85        38
        85        39   4.99647
        85        40   2.50701
        85        41
        85        42
        85        43
        85        44   4.52380   4.52380
        85        45
        85        46   2.19395
        85        47
        85        48   4.86171
        85        49
        85        50   3.87718
        85        51
        86         0
        86         1   4.34335   4.34335
        86         2
        86         3
        86         4
        86         5
        86         6
        86         7   4.77355
        86         8   4.03026
        86         9
        86        10   4.77355
        86        11
        86        12
        86        13   4.03026
        86        14
        86        15   4.81050
        86        16
        86        17
        86        18   4.81050
        86        19
        86        20
        86        21
        86        22
        86        23
        86        24   2.70622
        86        25   4.86326
        86        26
        86        27
        86        28   2.68907
        86        29   4.87277
        86        30
        86        31
        86        32   4.86326
        86        33   2.70622
        86        34
        86        35
        86        36   4.87277
        86        37   2.68907
        86        38
        86        39   2.50701
        86        40   4.99647
        86        41
        86        42
        86        43   4.52380   4.52380
        86        44
        86        45
        86        46
        86        47   2.19395
        86        48
        86        49   3.87718
        86        50
        86        51   4.86171
        87         0
        87         1   4.34335   4.34335
        87         2
        87         3
        87         4
        87         5
        87         6   4.77355
        87         7
        87         8
        87         9   4.03026
        87        10
        87        11   4.77355
        87        12   4.03026
        87        13
        87        14   4.81050
        87        15
        87        16
        87        17
        87        18
        87        19   4.81050
        87        20
        87        21
        87        22
        87        23
        87        24   4.86326
        87        25   2.70622
        87        26
        87        27
        87        28   4.87277
        87        29   2.68907
        87        30
        87        31
        87        32   2.70622
        87        33   4.86326
        87        34
        87        35
        87        36   2.68907
        87        37   4.87277
        87        38   2.50701
        87        39
        87        40
        87        41   4.99647
        87        42   4.52380   4.52380
        87        43
        87        44
        87        45
        87        46
        87        47   2.19395
        87        48   3.87718
        87        49
        87        50   4.86171
        87        51
        88         0   4.34335   4.34335
        88         1
        88         2
        88         3
        88         4
        88         5
        88         6   4.77355
        88         7
        88         8   4.03026
        88         9
        88        10
        88        11   4.77355
        88        12
        88        13   4.03026
        88        14
        88        15   4.81050
        88        16
        88        17
        88        18   4.81050
        88        19
        88        20
        88        21
        88        22   2.68907
        88        23   4.87277
        88        24
        88        25
        88        26   2.70622
        88        27   4.86326
        88        28
        88        29
        88        30   4.87277
        88        31   2.68907
        88        32
        88        33
        88        34   4.86326
        88        35   2.70622
        88        36
        88        37
        88        38
        88        39   2.50701
        88        40
        88        41   4.99647
        88        42
        88        43   4.52380   4.52380
        88        44
        88        45
        88        46   2.19395
        88        47
        88        48
        88        49   3.87718
        88        50   4.86171
        88        51
        89         0   4.34335   4.34335
        89         1
        89         2
        89         3
        89         4
        89         5
        89         6
        89         7   4.77355
        89         8
        89         9   4.03026
        89        10   4.77355
        89        11
        89        12   4.03026
        89        13
        89        14   4.81050
        89        15
        89        16
        89        17
        89        18
        89        19   4.81050
        89        20
        89        21
        89        22   4.87277
        89        23   2.68907
        89        24
        89        25
        89        26   4.86326
        89        27   2.70622
        89        28
        89        29
        89        30   2.68907
        89        31   4.87277
        89        32
        89        33
        89        34   2.70622
        89        35   4.86326
        89        36
        89        37
        89        38   2.50701
        89        39
        89        40   4.99647
        89        41
        89        42   4.52380   4.52380
        89        43
        89        44
        89        45
        89        46   2.19395
        89        47
        89        48   3.87718
        89        49
        89        50
        89        51   4.86171
        90         0
        90         1   4.34335   4.34335
        90         2
        90         3
        90         4
        90         5
        90         6
        90         7   4.03026
        90         8
        90         9   4.77355
        90        10   4.03026
        90        11
        90        12   4.77355
        90        13
        90        14
        90        15
        90        16   4.81050
        90        17
        90        18
        90        19
        90        20
        90        21   4.81050
        90        22
        90        23
        90        24   4.87277
        90        25   2.68907
        90        26
        90        27
        90        28   2.70622
        90        29   4.86326
        90        30
        90        31
        90        32   2.68907
        90        33   4.87277
        90        34
        90        35
        90        36   4.86326
        90        37   2.70622
        90        38   4.99647
        90        39
        90        40   2.50701
        90        41
        90        42
        90        43
        90        44   4.52380   4.52380
        90        45
        90        46
        90        47   2.19395
        90        48
        90        49   4.86171
        90        50   3.87718
        90        51
        91         0
        91         1   4.34335   4.34335
        91         2
        91         3
        91         4
        91         5
        91         6   4.03026
        91         7
        91         8   4.77355
        91         9
        91        10
        91        11   4.03026
        91        12
        91        13   4.77355
        91        14
        91        15
        91        16
        91        17   4.81050
        91        18
        91        19
        91        20   4.81050
        91        21
        91        22
        91        23
        91        24   2.68907
        91        25   4.87277
        91        26
        91        27
        91        28   4.86326
        91        29   2.70622
        91        30
        91        31
        91        32   4.87277
        91        33   2.68907
        91        34
        91        35
        91        36   2.70622
        91        37   4.86326
        91        38
        91        39   4.99647
        91        40
        91        41   2.50701
        91        42
        91        43
        91        44
        91        45   4.52380   4.52380
        91        46
        91        47   2.19395
        91        48   4.86171
        91        49
        91        50
        91        51   3.87718
        92         0
        92         1
        92         2
        92         3
        92         4   4.03498   4.03498
        92         5
        92         6   1.89466
        92         7   4.31106
        92         8
        92         9
        92        10   4.31106
        92        11   1.89466
        92        12
        92        13
        92        14   4.40104
        92        15   3.32544
        92        16
        92        17
        92        18   3.32544
        92        19   4.40104
        92        20
        92        21
        92        22   2.44575
        92        23
        92        24
        92        25
        92        26
        92        27
        92        28
        92        29   4.70233
        92        30
        92        31   2.44575
        92        32
        92        33
        92        34
        92        35
        92        36   4.70233
        92        37
        92        38
        92        39   3.96901
        92        40
        92        41   2.85345
        92        42
        92        43
        92        44
        92        45
        92        46   4.15427
        92        47
        92        48   3.69651
        92        49   2.04538
        92        50
        92        51
        93         0
        93         1
        93         2
        93         3
        93         4
        93         5   4.03498   4.03498
        93         6   4.31106
        93         7   1.89466
        93         8
        93         9
        93        10   1.89466
        93        11   4.31106
        93        12
        93        13
        93        14   3.32544
        93        15   4.40104
        93        16
        93        17
        93        18   4.40104
        93        19   3.32544
        93        20
        93        21
        93        22
        93        23   2.44575
        93        24
        93        25
        93        26
        93        27
        93        28   4.70233
        93        29
        93        30   2.44575
        93        31
        93        32
        93        33
        93        34
        93        35
        93        36
        93        37   4.70233
        93        38   3.96901
        93        39
        93        40   2.85345
        93        41
        93        42
        93        43
        93        44
        93        45
        93        46   4.15427
        93        47
        93        48   2.04538
        93        49   3.69651
        93        50
        93        51
        94         0
        94         1
        94         2   4.03498   4.03498
        94         3
        94         4
        94         5
        94         6
        94         7
        94         8   1.89466
        94         9   4.31106
        94        10
        94        11
        94        12   4.31106
        94        13   1.89466
        94        14
        94        15
        94        16   4.40104
        94        17   3.32544
        94        18
        94        19
        94        20   3.32544
        94        21   4.40104
        94        22
        94        23
        94        24   2.44575
        94        25
        94        26   4.70233
        94        27
        94        28
        94        29
        94        30
        94        31
        94        32
        94        33   2.44575
        94        34
        94        35   4.70233
        94        36
        94        37
        94        38
        94        39   2.85345
        94        40
        94        41   3.96901
        94        42
        94        43
        94        44
        94        45
        94        46
        94        47   4.15427
        94        48
        94        49
        94        50   3.69651
        94        51   2.04538
        95         0
        95         1
        95         2
        95         3   4.03498   4.03498
        95         4
        95         5
        95         6
        95         7
        95         8   4.31106
        95         9   1.89466
        95        10
        95        11
        95        12   1.89466
        95        13   4.31106
        95        14
        95        15
        95        16   3.32544
        95        17   4.40104
        95        18
        95        19
        95        20   4.40104
        95        21   3.32544
        95        22
        95        23
        95        24
        95        25   2.44575
        95        26
        95        27   4.70233
        95        28
        95        29
        95        30
        95        31
        95        32   2.44575
        95        33
        95        34   4.70233
        95        35
        95        36
        95        37
        95        38   2.85345
        95        39
        95        40   3.96901
        95        41
        95        42
        95        43
        95        44
        95        45
        95        46
        95        47   4.15427
        95        48
        95        49
        95        50   2.04538
        95        51   3.69651
        96         0
        96         1
        96         2   4.03498   4.03498
        96         3
        96         4
        96         5
        96         6
        96         7
        96         8   1.89466
        96         9   4.31106
        96        10
        96        11
        96        12   4.31106
        96        13   1.89466
        96        14
        96        15
        96        16   3.32544
        96        17   4.40104
        96        18
        96        19
        96        20   4.40104
        96        21   3.32544
        96        22
        96        23
        96        24   4.70233
        96        25
        96        26   2.44575
        96        27
        96        28
        96        29
        96        30
        96        31
        96        32
        96        33   4.70233
        96        34
        96        35   2.44575
        96        36
        96        37
        96        38
        96        39   2.85345
        96        40   3.96901
        96        41
        96        42
        96        43
        96        44
        96        45
        96        46   4.15427
        96        47
        96        48
        96        49
        96        50   2.04538
        96        51   3.69651
        97         0
        97         1
        97         2
        97         3   4.03498   4.03498
        97         4
        97         5
        97         6
        97         7
        97         8   4.31106
        97         9   1.89466
        97        10
        97        11
        97        12   1.89466
        97        13   4.31106
        97        14
        97        15
        97        16   4.40104
        97        17   3.32544
        97        18
        97        19
        97        20   3.32544
        97        21   4.40104
        97        22
        97        23
        97        24
        97        25   4.70233
        97        26
        97        27   2.44575
        97        28
        97        29
        97        30
        97        31
        97        32   4.70233
        97        33
        97        34   2.44575
        97        35
        97        36
        97        37
        97        38   2.85345
        97        39
        97        40
        97        41   3.96901
        97        42
        97        43
        97        44
        97        45
        97        46   4.15427
        97        47
        97        48
        97        49
        97        50   3.69651
        97        51   2.04538
        98         0
        98         1
        98         2
        98         3
        98         4
        98         5   4.03498   4.03498
        98         6   4.31106
        98         7   1.89466
        98         8
        98         9
        98        10   1.89466
        98        11   4.31106
        98        12
        98        13
        98        14   4.40104
        98        15   3.32544
        98        16
        98        17
        98        18   3.32544
        98        19   4.40104
        98        20
        98        21
        98        22
        98        23   4.70233
        98        24
        98        25
        98        26
        98        27
        98        28   2.44575
        98        29
        98        30   4.70233
        98        31
        98        32
        98        33
        98        34
        98        35
        98        36
        98        37   2.44575
        98        38
        98        39   3.96901
        98        40   2.85345
        98        41
        98        42
        98        43
        98        44
        98        45
        98        46
        98        47   4.15427
        98        48   3.69651
        98        49   2.04538
        98        50
        98        51
        99         0
        99         1
        99         2
        99         3
        99         4   4.03498   4.03498
        99         5
        99         6   1.89466
        99         7   4.31106
        99         8
        99         9
        99        10   4.31106
        99        11   1.89466
        99        12
        99        13
        99        14   3.32544
        99        15   4.40104
        99        16
        99        17
        99        18   4.40104
        99        19   3.32544
        99        20
        99        21
        99        22   4.70233
        99        23
        99        24
        99        25
        99        26
        99        27
        99        28
        99        29   2.44575
        99        30
        99        31   4.70233
        99        32
        99        33
        99        34
        99        35
        99        36   2.44575
        99        37
        99        38   3.96901
        99        39
        99        40
        99        41   2.85345
        99        42
        99        43
        99        44
        99        45
        99        46
        99        47   4.15427
        99        48   2.04538
        99        49   3.69651
        99        50
        99        51
       100         0
       100         1
       100         2
       100         3   4.70703
       100         4   4.38331
       100         5   4.38331
       100         6   4.37214
       100         7   4.37214
       100         8
       100         9
       100        10   3.49916
       100        11   3.49916
       100        12   4.57048
       100        13
       100        14   1.93961
       100        15   4.52531
       100        16
       100        17
       100        18
       100        19   4.37425   3.74575
       100        20
       100        21
       100        22
       100        23   4.45082
       100        24
       100        25
       100        26
       100        27
       100        28
       100        29   4.45082
       100        30   2.93037
       100        31
       100        32   4.47495
       100        33
       100        34   4.47495
       100        35
       100        36   2.93037
       100        37
       100        38   2.40950
       100        39
       100        40
       100        41
       100        42   2.55817
       100        43
       100        44
       100        45
       100        46
       100        47
       100        48   1.99537
       100        49   4.80115
       100        50
       100        51
       101         0
       101         1
       101         2   4.70703
       101         3
       101         4   4.38331
       101         5   4.38331
       101         6   4.37214
       101         7   4.37214
       101         8
       101         9
       101        10   3.49916
       101        11   3.49916
       101        12
       101        13   4.57048
       101        14   4.52531
       101        15   1.93961
       101        16
       101        17
       101        18   4.37425   3.74575
       101        19
       101        20
       101        21
       101        22   4.45082
       101        23
       101        24
       101        25
       101        26
       101        27
       101        28   4.45082
       101        29
       101        30
       101        31   2.93037
       101        32
       101        33   4.47495
       101        34
       101        35   4.47495
       101        36
       101        37   2.93037
       101        38
       101        39   2.40950
       101        40
       101        41
       101        42
       101        43   2.55817
       101        44
       101        45
       101        46
       101        47
       101        48   4.80115
       101        49   1.99537
       101        50
       101        51
       102         0
       102         1
       102         2   4.38331
       102         3   4.38331
       102         4
       102         5   4.70703
       102         6
       102         7
       102         8   4.37214
       102         9   4.37214
       102        10   4.57048
       102        11
       102        12   3.49916
       102        13   3.49916
       102        14
       102        15
       102        16   1.93961
       102        17   4.52531
       102        18
       102        19
       102        20
       102        21   4.37425   3.74575
       102        22
       102        23
       102        24
       102        25   4.45082
       102        26   4.45082
       102        27
       102        28
       102        29
       102        30   4.47495
       102        31
       102        32   2.93037
       102        33
       102        34
       102        35   2.93037
       102        36
       102        37   4.47495
       102        38
       102        39
       102        40   2.40950
       102        41
       102        42
       102        43
       102        44   2.55817
       102        45
       102        46
       102        47
       102        48
       102        49
       102        50   1.99537
       102        51   4.80115
       103         0
       103         1
       103         2   4.38331
       103         3   4.38331
       103         4   4.70703
       103         5
       103         6
       103         7
       103         8   4.37214
       103         9   4.37214
       103        10
       103        11   4.57048
       103        12   3.49916
       103        13   3.49916
       103        14
       103        15
       103        16   4.52531
       103        17   1.93961
       103        18
       103        19
       103        20   4.37425   3.74575
       103        21
       103        22
       103        23
       103        24   4.45082
       103        25
       103        26
       103        27   4.45082
       103        28
       103        29
       103        30
       103        31   4.47495
       103        32
       103        33   2.93037
       103        34   2.93037
       103        35
       103        36   4.47495
       103        37
       103        38
       103        39
       103        40
       103        41   2.40950
       103        42
       103        43
       103        44
       103        45   2.55817
       103        46
       103        47
       103        48
       103        49
       103        50   4.80115
       103        51   1.99537
       104         0
       104         1
       104         2   4.70703
       104         3
       104         4   4.38331
       104         5   4.38331
       104         6   3.49916
       104         7   3.49916
       104         8   4.57048
       104         9
       104        10   4.37214
       104        11   4.37214
       104        12
       104        13
       104        14
       104        15   3.74575   4.37425
       104        16
       104        17
       104        18   1.93961
       104        19   4.52531
       104        20
       104        21
       104        22   2.93037
       104        23
       104        24   4.47495
       104        25
       104        26   4.47495
       104        27
       104        28   2.93037
       104        29
       104        30
       104        31   4.45082
       104        32
       104        33
       104        34
       104        35
       104        36
       104        37   4.45082
       104        38
       104        39   2.40950
       104        40
       104        41
       104        42
       104        43   2.55817
       104        44
       104        45
       104        46
       104        47
       104        48   4.80115
       104        49   1.99537
       104        50
       104        51
       105         0
       105         1
       105         2
       105         3   4.70703
       105         4   4.38331
       105         5   4.38331
       105         6   3.49916
       105         7   3.49916
       105         8
       105         9   4.57048
       105        10   4.37214
       105        11   4.37214
       105        12
       105        13
       105        14   3.74575   4.37425
       105        15
       105        16
       105        17
       105        18   4.52531
       105        19   1.93961
       105        20
       105        21
       105        22
       105        23   2.93037
       105        24
       105        25   4.47495
       105        26
       105        27   4.47495
       105        28
       105        29   2.93037
       105        30   4.45082
       105        31
       105        32
       105        33
       105        34
       105        35
       105        36   4.45082
       105        37
       105        38   2.40950
       105        39
       105        40
       105        41
       105        42   2.55817
       105        43
       105        44
       105        45
       105        46
       105        47
       105        48   1.99537
       105        49   4.80115
       105        50
       105        51
       106         0
       106         1
       106         2   4.38331
       106         3   4.38331
       106         4   4.70703
       106         5
       106         6   4.57048
       106         7
       106         8   3.49916
       106         9   3.49916
       106        10
       106        11
       106        12   4.37214
       106        13   4.37214
       106        14
       106        15
       106        16
       106        17   3.74575   4.37425
       106        18
       106        19
       106        20   1.93961
       106        21   4.52531
       106        22   4.47495
       106        23
       106        24   2.93037
       106        25
       106        26
       106        27   2.93037
       106        28
       106        29   4.47495
       106        30
       106        31
       106        32
       106        33   4.45082
       106        34   4.45082
       106        35
       106        36
       106        37
       106        38
       106        39
       106        40
       106        41   2.40950
       106        42
       106        43
       106        44
       106        45   2.55817
       106        46
       106        47
       106        48
       106        49
       106        50   4.80115
       106        51   1.99537
       107         0
       107         1
       107         2   4.38331
       107         3   4.38331
       107         4
       107         5   4.70703
       107         6
       107         7   4.57048
       107         8   3.49916
       107         9   3.49916
       107        10
       107        11
       107        12   4.37214
       107        13   4.37214
       107        14
       107        15
       107        16   3.74575   4.37425
       107        17
       107        18
       107        19
       107        20   4.52531
       107        21   1.93961
       107        22
       107        23   4.47495
       107        24
       107        25   2.93037
       107        26   2.93037
       107        27
       107        28   4.47495
       107        29
       107        30
       107        31
       107        32   4.45082
       107        33
       107        34
       107        35   4.45082
       107        36
       107        37
       107        38
       107        39
       107        40   2.40950
       107        41
       107        42
       107        43
       107        44   2.55817
       107        45
       107        46
       107        47
       107        48
       107        49
       107        50   1.99537
       107        51   4.80115
