         0        38   4.59760
        73        14
        73        15
        73        16
        73        17
        73        18
        73        19
        73        20   3.22428
        73        21
        73        22
        73        23   4.69135   2.17290   4.05079
        73        24
        73        25   4.50431   3.96936
        73        26   4.91804
        73        27
        73        28   4.83838
        73        29
        73        30
        73        31
        73        32   4.16439   4.16438   2.37799
        73        33
        73        34   2.94933   3.78133   3.78132
        73        35
        73        36   1.68964   4.48799
        73        37
        74         0   3.25619   3.76562
        74         1
        74         2   3.78232   3.69124
        74         3
        74         4
        74         5
        74         6
        74         7   4.57550   2.68796   4.95099
        74         8   3.93357
        74         9
        74        10
        74        11
        74        12
        74        13
        74        14   4.79966
        74        15
        74        16
        74        17
        74        18
        74        19
        74        20
        74        21   3.22428
        74        22   4.48799   1.68964
        74        23
        74        24   3.60769
        74        25
        74        26
        74        27
        74        28
        74        29
        74        30
        74        31   4.58769
        74        32
        74        33   4.05079   2.17290   4.69135
        74        34
        74        35   3.25041   3.25042   4.02057
        74        36
        74        37   1.38621   4.98082   4.98083
        75         0
        75         1   3.58995   4.05770   4.05770
        75         2
        75         3   4.13204   4.13203   4.04883
        75         4
        75         5
        75         6   3.75235   3.75235   4.20206
        75         7
        75         8
        75         9   3.38855
        75        10
        75        11
        75        12
        75        13
        75        14
        75        15
        75        16
        75        17
        75        18
        75        19
        75        20   4.18873   4.53141   4.53141
        75        21
        75        22
        75        23   4.98083   4.98082   1.38621
        75        24
        75        25   3.06247
        75        26
        75        27
        75        28   4.91805
        75        29
        75        30   4.91804
        75        31
        75        32   4.48800   1.68963
        75        33
        75        34   1.68964   4.48799
        75        35
        75        36   2.94933   3.78133   3.78132
        75        37
        76         0   3.25619   3.76562
        76         1
        76         2   3.78233   3.69124
        76         3
        76         4
        76         5
        76         6
        76         7   4.57550   4.95099   2.68796
        76         8   3.93357
        76         9
        76        10
        76        11
        76        12
        76        13
        76        14
        76        15
        76        16   4.79966
        76        17
        76        18
        76        19
        76        20
        76        21   3.22428
        76        22   1.68963   4.48800
        76        23
        76        24   3.60769
        76        25
        76        26
        76        27   4.58769
        76        28
        76        29
        76        30
        76        31
        76        32
        76        33   4.05078   4.69134   2.17290
        76        34
        76        35   1.38621   4.98082   4.98083
        76        36
        76        37   3.25041   3.25042   4.02057
        77         0
        77         1   4.82907   2.45616
        77         2
        77         3   2.84426
        77         4
        77         5
        77         6   4.57550   2.68796   4.95099
        77         7
        77         8
        77         9   4.09845   4.84297
        77        10
        77        11
        77        12
        77        13
        77        14
        77        15
        77        16
        77        17
        77        18
        77        19
        77        20   3.22428
        77        21
        77        22
        77        23   2.17290   4.69134   4.05078
        77        24
        77        25   4.50431   3.96936
        77        26   4.91805
        77        27
        77        28
        77        29
        77        30   4.83838
        77        31
        77        32   2.94933   3.78133   3.78132
        77        33
        77        34   4.16439   4.16438   2.37799
        77        35
        77        36   4.48800   1.68963
        77        37
        78         0   2.45616   4.82907
        78         1
        78         2
        78         3
        78         4   2.84426
        78         5
        78         6
        78         7   4.95099   2.68796   4.57550
        78         8
        78         9
        78        10   4.84297   4.09845
        78        11
        78        12
        78        13
        78        14
        78        15
        78        16
        78        17
        78        18
        78        19   3.22428
        78        20
        78        21
        78        22   3.96936   4.50431
        78        23
        78        24   4.05078   4.69134   2.17290
        78        25
        78        26
        78        27   2.37799   4.16438   4.16439
        78        28
        78        29   1.68963   4.48800
        78        30
        78        31   3.78132   3.78133   2.94933
        78        32
        78        33   4.91805
        78        34
        78        35
        78        36
        78        37   4.83838
        79         0
        79         1   1.93591
        79         2
        79         3
        79         4
        79         5   2.30695
        79         6   4.20206   3.75235   3.75235
        79         7
        79         8
        79         9
        79        10
        79        11   4.55939   4.55939
        79        12   4.79966
        79        13
        79        14
        79        15
        79        16
        79        17
        79        18   4.53141   4.53141   4.18873
        79        19
        79        20
        79        21
        79        22
        79        23   4.40370   4.40369   4.89138
        79        24
        79        25   4.16439   4.16438   2.37799
        79        26   4.02057   3.25042   3.25041
        79        27
        79        28   4.69135   2.17290   4.05079
        79        29
        79        30   2.17290   4.69134   4.05078
        79        31
        79        32
        79        33
        79        34
        79        35
        79        36   4.58769
        79        37
        80         0   4.82907   2.45616
        80         1
        80         2
        80         3
        80         4   2.84425
        80         5
        80         6
        80         7   2.68796   4.95099   4.57550
        80         8
        80         9
        80        10   4.84298   4.09845
        80        11
        80        12
        80        13
        80        14
        80        15
        80        16
        80        17
        80        18
        80        19   3.22428
        80        20
        80        21
        80        22   3.96936   4.50431
        80        23
        80        24   4.05079   2.17290   4.69135
        80        25
        80        26
        80        27   3.78132   3.78133   2.94933
        80        28
        80        29   4.48799   1.68964
        80        30
        80        31   2.37799   4.16438   4.16439
        80        32
        80        33   4.91804
        80        34
        80        35   4.83838
        80        36
        80        37
        81         0
        81         1   3.76562   3.25619
        81         2
        81         3
        81         4
        81         5   3.69124   3.78232
        81         6   4.95099   2.68796   4.57550
        81         7
        81         8
        81         9
        81        10
        81        11   3.93357
        81        12
        81        13
        81        14   4.79966
        81        15
        81        16
        81        17
        81        18   3.22428
        81        19
        81        20
        81        21
        81        22
        81        23   3.60769
        81        24
        81        25   1.68964   4.48799
        81        26   4.69135   2.17290   4.05079
        81        27
        81        28   4.02057   3.25042   3.25041
        81        29
        81        30   4.98083   4.98082   1.38621
        81        31
        81        32   4.58769
        81        33
        81        34
        81        35
        81        36
        81        37
        82         0   4.05770   4.05770   3.58995
        82         1
        82         2
        82         3
        82         4   4.04883   4.13203   4.13204
        82         5
        82         6
        82         7   4.20206   3.75235   3.75235
        82         8
        82         9
        82        10   3.38855
        82        11
        82        12
        82        13
        82        14
        82        15
        82        16
        82        17
        82        18
        82        19   4.53141   4.53141   4.18873
        82        20
        82        21
        82        22   3.06247
        82        23
        82        24   1.38621   4.98082   4.98083
        82        25
        82        26
        82        27   4.48799   1.68964
        82        28
        82        29   3.78132   3.78133   2.94933
        82        30
        82        31   1.68963   4.48800
        82        32
        82        33
        82        34
        82        35   4.91805
        82        36
        82        37   4.91804
        83         0
        83         1   3.76562   3.25619
        83         2
        83         3
        83         4
        83         5   3.69124   3.78233
        83         6   2.68796   4.95099   4.57550
        83         7
        83         8
        83         9
        83        10
        83        11   3.93357
        83        12
        83        13
        83        14
        83        15
        83        16   4.79966
        83        17
        83        18   3.22428
        83        19
        83        20
        83        21
        83        22
        83        23   3.60769
        83        24
        83        25   4.48800   1.68963
        83        26   2.17290   4.69134   4.05078
        83        27
        83        28   4.98083   4.98082   1.38621
        83        29
        83        30   4.02057   3.25042   3.25041
        83        31
        83        32
        83        33
        83        34   4.58769
        83        35
        83        36
        83        37
        84         0
        84         1   3.52013   3.52013
        84         2
        84         3
        84         4
        84         5   3.73707   3.73706
        84         6   2.33164
        84         7
        84         8
        84         9
        84        10
        84        11   3.48488
        84        12
        84        13
        84        14
        84        15
        84        16
        84        17
        84        18   3.44820
        84        19
        84        20
        84        21
        84        22
        84        23   3.27855
        84        24
        84        25   2.94933   3.78133   3.78132
        84        26   4.98083   4.98082   1.38621
        84        27
        84        28   2.17290   4.69134   4.05078
        84        29
        84        30   4.69135   2.17290   4.05079
        84        31
        84        32
        84        33
        84        34
        84        35
        84        36
        84        37
        85         0   2.79666   4.64019   4.64019
        85         1
        85         2
        85         3
        85         4   2.90346
        85         5
        85         6
        85         7   2.33164
        85         8
        85         9
        85        10   4.48618   4.48619
        85        11
        85        12
        85        13
        85        14
        85        15
        85        16
        85        17
        85        18
        85        19   3.44820
        85        20
        85        21
        85        22   4.24527   4.24527
        85        23
        85        24   3.25041   3.25042   4.02057
        85        25
        85        26
        85        27   1.68963   4.48800
        85        28
        85        29   2.37799   4.16438   4.16439
        85        30
        85        31   4.48799   1.68964
        85        32
        85        33   4.83838
        85        34
        85        35   4.91804
        85        36
        85        37   4.91805
        86         0
        86         1   4.64019   4.64019   2.79666
        86         2
        86         3   2.90346
        86         4
        86         5
        86         6   2.33164
        86         7
        86         8
        86         9   4.48619   4.48618
        86        10
        86        11
        86        12
        86        13
        86        14
        86        15
        86        16
        86        17
        86        18
        86        19
        86        20   3.44820
        86        21
        86        22
        86        23   4.02057   3.25042   3.25041
        86        24
        86        25   4.24527   4.24527
        86        26   4.83838
        86        27
        86        28   4.91804
        86        29
        86        30   4.91805
        86        31
        86        32   1.68964   4.48799
        86        33
        86        34   4.48800   1.68963
        86        35
        86        36   4.16439   4.16438   2.37799
        86        37
        87         0   3.52013   3.52013
        87         1
        87         2   3.73706   3.73707
        87         3
        87         4
        87         5
        87         6
        87         7   2.33164
        87         8   3.48488
        87         9
        87        10
        87        11
        87        12
        87        13
        87        14
        87        15
        87        16
        87        17
        87        18
        87        19
        87        20
        87        21   3.44820
        87        22   3.78132   3.78133   2.94933
        87        23
        87        24   3.27855
        87        25
        87        26
        87        27
        87        28
        87        29
        87        30
        87        31
        87        32
        87        33   1.38621   4.98082   4.98083
        87        34
        87        35   4.05078   4.69134   2.17290
        87        36
        87        37   4.05079   2.17290   4.69135
        88         0
        88         1
        88         2   1.74052
        88         3
        88         4
        88         5   3.67155
        88         6
        88         7
        88         8   3.56833   3.56832   3.13632
        88         9
        88        10
        88        11   3.89142   3.89142
        88        12   1.42551
        88        13
        88        14   3.93158   4.81470   2.42777
        88        15
        88        16   3.93158   2.42777   4.81469
        88        17
        88        18   3.74376
        88        19
        88        20
        88        21   4.14106   3.25317   3.25316
        88        22
        88        23
        88        24
        88        25
        88        26
        88        27
        88        28
        88        29
        88        30
        88        31
        88        32
        88        33   4.65758   4.65758   4.21181
        88        34
        88        35   3.32755
        88        36
        88        37   3.32755
        89         0
        89         1
        89         2
        89         3   1.74052
        89         4   4.69479   4.69479
        89         5
        89         6
        89         7
        89         8
        89         9   3.70114   3.28663   3.28664
        89        10   3.00472
        89        11
        89        12
        89        13   4.53945   1.82193
        89        14
        89        15   4.09202   4.09202   2.67981
        89        16
        89        17   1.82192   4.53945
        89        18
        89        19   3.74376
        89        20   3.86781   3.86782   2.89734
        89        21
        89        22
        89        23
        89        24
        89        25
        89        26
        89        27
        89        28
        89        29
        89        30
        89        31
        89        32   3.32755
        89        33
        89        34   3.32755
        89        35
        89        36   4.65758   4.65758   4.21181
        89        37
        90         0
        90         1
        90         2
        90         3   4.69479   4.69479
        90         4   1.74052
        90         5
        90         6
        90         7
        90         8
        90         9   3.00472
        90        10   3.28664   3.28663   3.70114
        90        11
        90        12
        90        13   1.82193   4.53945
        90        14
        90        15   2.67981   4.09202   4.09202
        90        16
        90        17   4.53945   1.82192
        90        18
        90        19   2.89734   3.86782   3.86781
        90        20   3.74376
        90        21
        90        22
        90        23
        90        24
        90        25
        90        26
        90        27   3.32755
        90        28
        90        29   4.21181   4.65758   4.65758
        90        30
        90        31   3.32755
        90        32
        90        33
        90        34
        90        35
        90        36
        90        37
        91         0
        91         1
        91         2   3.67155
        91         3
        91         4
        91         5   1.74052
        91         6
        91         7
        91         8   3.89142   3.89142
        91         9
        91        10
        91        11   3.13632   3.56832   3.56833
        91        12   1.42551
        91        13
        91        14   2.42777   4.81470   3.93158
        91        15
        91        16   4.81469   2.42777   3.93158
        91        17
        91        18   3.25316   3.25317   4.14106
        91        19
        91        20
        91        21   3.74376
        91        22
        91        23
        91        24
        91        25
        91        26   4.21181   4.65758   4.65758
        91        27
        91        28   3.32755
        91        29
        91        30   3.32755
        91        31
        91        32
        91        33
        91        34
        91        35
        91        36
        91        37
